State: have0, Head: 22, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BB101100100101IIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 26, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 27, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 28, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 29, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 30, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 31, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 32, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 33, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 34, Tape: BB10110010010IIIOOII+1010010101110c000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 33, Tape: BB10110010010IIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 32, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 31, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 30, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 29, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 28, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 27, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 26, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 25, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BB10110010010IIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 26, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 27, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 28, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 29, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 30, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 31, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 32, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 33, Tape: BB1011001001OIIIOOII+101001010111c0000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 32, Tape: BB1011001001OIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 31, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 30, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 29, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 28, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 27, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 26, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 25, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 24, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 23, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 22, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 21, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BB1011001001OIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 10, Tape: BB101100100OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 24, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 25, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 26, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 27, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 28, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 29, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 30, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 31, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 32, Tape: BB101100101OOIIIOOII+10100101011c00000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 31, Tape: BB101100101OOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 30, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 29, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 28, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 27, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 26, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 25, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 24, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 23, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 22, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 21, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BB101100101OOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 9, Tape: BB10110010OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 10, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 24, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 25, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 26, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 27, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 28, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 29, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 30, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 31, Tape: BB10110011OOOIIIOOII+1010010101c100000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 30, Tape: BB10110011OOOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 29, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 28, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 27, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 26, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 25, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 24, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 23, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 22, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 21, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 9, Tape: BB10110011OOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 8, Tape: BB1011001OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 7, Tape: BB1011000OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 8, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 9, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 10, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 24, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 25, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 26, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 27, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 28, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 29, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 30, Tape: BB1011010OOOOIIIOOII+101001010c1100000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 29, Tape: BB1011010OOOOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 28, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 27, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 26, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 25, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
